일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/04/22","310500","8500","2.81","12144","25.57","0","0","284310","1.09","10000","3.22"
"2021/04/21","302000","-3000","-0.98","12144","24.87","0","0","284310","1.06","10000","3.31"
"2021/04/20","305000","4000","1.33","12144","25.12","0","0","284310","1.07","10000","3.28"
"2021/04/19","301000","-1000","-0.33","12144","24.79","0","0","284310","1.06","10000","3.32"
"2021/04/16","302000","1500","0.50","12144","24.87","0","0","284310","1.06","10000","3.31"
"2021/04/15","300500","7000","2.39","12144","24.74","0","0","284310","1.06","10000","3.33"
"2021/04/14","293500","-6500","-2.17","12144","24.17","0","0","284310","1.03","10000","3.41"
"2021/04/13","300000","17000","6.01","12144","24.70","0","0","284310","1.06","10000","3.33"
"2021/04/12","283000","6500","2.35","12144","23.30","0","0","284310","1.00","10000","3.53"
"2021/04/09","276500","-3500","-1.25","12144","22.77","0","0","284310","0.97","10000","3.62"
"2021/04/08","280000","-1000","-0.36","12144","23.06","0","0","284310","0.98","10000","3.57"
"2021/04/07","281000","-500","-0.18","12144","23.14","0","0","284310","0.99","10000","3.56"
"2021/04/06","281500","2500","0.90","12144","23.18","0","0","284310","0.99","10000","3.55"
"2021/04/05","279000","-2000","-0.71","12144","22.97","0","0","284310","0.98","10000","3.58"
"2021/04/02","281000","4000","1.44","12144","23.14","0","0","284310","0.99","10000","3.56"
"2021/04/01","277000","2000","0.73","12144","22.81","0","0","284310","0.97","10000","3.61"
"2021/03/31","275000","6500","2.42","12144","22.64","0","0","284310","0.97","10000","3.64"
"2021/03/30","268500","-500","-0.19","12144","22.11","0","0","284310","0.94","10000","3.72"
"2021/03/29","269000","-5000","-1.82","12144","22.15","0","0","284310","0.95","10000","3.72"
"2021/03/26","274000","20500","8.09","12144","22.56","0","0","284310","0.96","10000","3.65"
"2021/03/25","253500","4500","1.81","12144","20.87","0","0","284310","0.89","10000","3.94"
"2021/03/24","249000","-1500","-0.60","12144","20.50","0","0","284310","0.88","10000","4.02"
"2021/03/23","250500","-5500","-2.15","12144","20.63","0","0","284310","0.88","10000","3.99"
"2021/03/22","256000","1500","0.59","12144","21.08","0","0","284310","0.90","10000","3.91"
"2021/03/19","254500","-2500","-0.97","12144","20.96","0","0","284310","0.90","10000","3.93"
"2021/03/18","257000","-500","-0.19","12144","21.16","0","0","284310","0.90","10000","3.89"
"2021/03/17","257500","1000","0.39","12144","21.20","0","0","284310","0.91","10000","3.88"
"2021/03/16","256500","-500","-0.19","12144","21.12","0","0","284310","0.90","10000","3.90"
"2021/03/15","257000","2000","0.78","12144","21.16","0","0","284310","0.90","10000","3.89"
"2021/03/12","255000","2500","0.99","12144","21.00","0","0","284310","0.90","10000","3.92"
"2021/03/11","252500","2000","0.80","12144","20.79","0","0","284310","0.89","10000","3.96"
"2021/03/10","250500","2500","1.01","12144","20.63","0","0","284310","0.88","10000","3.99"
"2021/03/09","248000","3500","1.43","12144","20.42","0","0","284310","0.87","10000","4.03"
"2021/03/08","244500","500","0.20","12144","20.13","0","0","284310","0.86","10000","4.09"
"2021/03/05","244000","-2500","-1.01","12144","20.09","0","0","284310","0.86","10000","4.10"
"2021/03/04","246500","-6000","-2.38","12144","20.30","0","0","284310","0.87","10000","4.06"
"2021/03/03","252500","5000","2.02","12144","20.79","0","0","284310","0.89","10000","3.96"
"2021/03/02","247500","0","0.00","12144","20.38","0","0","284310","0.87","10000","4.04"
"2021/02/26","247500","-4500","-1.79","12144","20.38","0","0","284310","0.87","10000","4.04"
"2021/02/25","252000","8500","3.49","12144","20.75","0","0","284310","0.89","10000","3.97"
"2021/02/24","243500","-3500","-1.42","12144","20.05","0","0","284310","0.86","10000","4.11"
"2021/02/23","247000","-1000","-0.40","12144","20.34","0","0","284310","0.87","10000","4.05"
"2021/02/22","248000","-5500","-2.17","12144","20.42","0","0","284310","0.87","10000","4.03"
"2021/02/19","253500","500","0.20","12144","20.87","0","0","284310","0.89","10000","3.94"
"2021/02/18","253000","0","0.00","12144","20.83","0","0","284310","0.89","10000","3.95"
"2021/02/17","253000","2000","0.80","12144","20.83","0","0","284310","0.89","10000","3.95"
"2021/02/16","251000","5000","2.03","12144","20.67","0","0","284310","0.88","10000","3.98"
"2021/02/15","246000","0","0.00","12144","20.26","0","0","284310","0.87","10000","4.07"
"2021/02/10","246000","-1500","-0.61","12144","20.26","0","0","284310","0.87","10000","4.07"
"2021/02/09","247500","-4500","-1.79","12144","20.38","0","0","284310","0.87","10000","4.04"
"2021/02/08","252000","-6500","-2.51","12144","20.75","0","0","284310","0.89","10000","3.97"
"2021/02/05","258500","11500","4.66","12144","21.29","0","0","284310","0.91","10000","3.87"
"2021/02/04","247000","2000","0.82","12144","20.34","0","0","284310","0.87","10000","4.05"
"2021/02/03","245000","0","0.00","12144","20.17","0","0","284310","0.86","10000","4.08"
"2021/02/02","245000","-500","-0.20","12144","20.17","0","0","284310","0.86","10000","4.08"
"2021/02/01","245500","1500","0.61","12144","20.22","0","0","284310","0.86","10000","4.07"
"2021/01/29","244000","-4000","-1.61","12144","20.09","0","0","284310","0.86","10000","4.10"
"2021/01/28","248000","-3000","-1.20","12144","20.42","0","0","284310","0.87","10000","4.03"
"2021/01/27","251000","-3000","-1.18","12144","20.67","0","0","284310","0.88","10000","3.98"
"2021/01/26","254000","-9000","-3.42","12144","20.92","0","0","284310","0.89","10000","3.94"
"2021/01/25","263000","9000","3.54","12144","21.66","0","0","284310","0.93","10000","3.80"
"2021/01/22","254000","-2000","-0.78","12144","20.92","0","0","284310","0.89","10000","3.94"
"2021/01/21","256000","7500","3.02","12144","21.08","0","0","284310","0.90","10000","3.91"
"2021/01/20","248500","3500","1.43","12144","20.46","0","0","284310","0.87","10000","4.02"
"2021/01/19","245000","1000","0.41","12144","20.17","0","0","284310","0.86","10000","4.08"
"2021/01/18","244000","-7500","-2.98","12144","20.09","0","0","284310","0.86","10000","4.10"
"2021/01/15","251500","-4000","-1.57","12144","20.71","0","0","284310","0.88","10000","3.98"
"2021/01/14","255500","500","0.20","12144","21.04","0","0","284310","0.90","10000","3.91"
"2021/01/13","255000","1500","0.59","12144","21.00","0","0","284310","0.90","10000","3.92"
"2021/01/12","253500","-4000","-1.55","12144","20.87","0","0","284310","0.89","10000","3.94"
"2021/01/11","257500","-7500","-2.83","12144","21.20","0","0","284310","0.91","10000","3.88"
"2021/01/08","265000","-5000","-1.85","12144","21.82","0","0","284310","0.93","10000","3.77"
"2021/01/07","270000","19500","7.78","12144","22.23","0","0","284310","0.95","10000","3.70"
"2021/01/06","250500","4500","1.83","12144","20.63","0","0","284310","0.88","10000","3.99"
"2021/01/05","246000","9000","3.80","12144","20.26","0","0","284310","0.87","10000","4.07"
"2021/01/04","237000","-1000","-0.42","12144","19.52","0","0","284310","0.83","10000","4.22"
"2020/12/30","238000","500","0.21","12144","19.60","0","0","284310","0.84","10000","4.20"
"2020/12/29","237500","-9500","-3.85","12144","19.56","0","0","284310","0.84","10000","4.21"
"2020/12/28","247000","0","0.00","12144","20.34","0","0","284310","0.87","10000","4.05"
"2020/12/24","247000","2000","0.82","12144","20.34","0","0","284310","0.87","10000","4.05"
"2020/12/23","245000","1000","0.41","12144","20.17","0","0","284310","0.86","10000","4.08"
"2020/12/22","244000","-5000","-2.01","12144","20.09","0","0","284310","0.86","10000","4.10"
"2020/12/21","249000","2500","1.01","12144","20.50","0","0","284310","0.88","10000","4.02"
"2020/12/18","246500","500","0.20","12144","20.30","0","0","284310","0.87","10000","4.06"
"2020/12/17","246000","-1000","-0.40","12144","20.26","0","0","284310","0.87","10000","4.07"
"2020/12/16","247000","1000","0.41","12144","20.34","0","0","284310","0.87","10000","4.05"
"2020/12/15","246000","-3000","-1.20","12144","20.26","0","0","284310","0.87","10000","4.07"
"2020/12/14","249000","2000","0.81","12144","20.50","0","0","284310","0.88","10000","4.02"
"2020/12/11","247000","9000","3.78","12144","20.34","0","0","284310","0.87","10000","4.05"
"2020/12/10","238000","-2000","-0.83","12144","19.60","0","0","284310","0.84","10000","4.20"
"2020/12/09","240000","0","0.00","12144","19.76","0","0","284310","0.84","10000","4.17"
"2020/12/08","240000","1000","0.42","12144","19.76","0","0","284310","0.84","10000","4.17"
"2020/12/07","239000","-500","-0.21","12144","19.68","0","0","284310","0.84","10000","4.18"
"2020/12/04","239500","1000","0.42","12144","19.72","0","0","284310","0.84","10000","4.18"
"2020/12/03","238500","-500","-0.21","12144","19.64","0","0","284310","0.84","10000","4.19"
"2020/12/02","239000","2500","1.06","12144","19.68","0","0","284310","0.84","10000","4.18"
"2020/12/01","236500","-1000","-0.42","12144","19.47","0","0","284310","0.83","10000","4.23"
"2020/11/30","237500","2500","1.06","12144","19.56","0","0","284310","0.84","10000","4.21"
"2020/11/27","235000","3000","1.29","12144","19.35","0","0","284310","0.83","10000","4.26"
"2020/11/26","232000","3000","1.31","12144","19.10","0","0","284310","0.82","10000","4.31"
"2020/11/25","229000","-3000","-1.29","12144","18.86","0","0","284310","0.81","10000","4.37"
"2020/11/24","232000","1000","0.43","12144","19.10","0","0","284310","0.82","10000","4.31"
"2020/11/23","231000","2000","0.87","12144","19.02","0","0","284310","0.81","10000","4.33"
"2020/11/20","229000","-500","-0.22","12144","18.86","0","0","284310","0.81","10000","4.37"
"2020/11/19","229500","-1500","-0.65","12144","18.90","0","0","284310","0.81","10000","4.36"
"2020/11/18","231000","-1500","-0.65","12144","19.02","0","0","284310","0.81","10000","4.33"
"2020/11/17","232500","500","0.22","12144","19.15","0","0","284310","0.82","10000","4.30"
"2020/11/16","232000","2500","1.09","12144","19.10","0","0","284310","0.82","10000","4.31"
"2020/11/13","229500","-500","-0.22","12144","18.90","0","0","284310","0.81","10000","4.36"
"2020/11/12","230000","-500","-0.22","12144","18.94","0","0","284310","0.81","10000","4.35"
"2020/11/11","230500","3500","1.54","12144","18.98","0","0","284310","0.81","10000","4.34"
"2020/11/10","227000","1500","0.67","12144","18.69","0","0","284310","0.80","10000","4.41"
"2020/11/09","225500","-1500","-0.66","12144","18.57","0","0","284310","0.79","10000","4.43"
"2020/11/06","227000","4000","1.79","12144","18.69","0","0","284310","0.80","10000","4.41"
"2020/11/05","223000","4500","2.06","12144","18.36","0","0","284310","0.78","10000","4.48"
"2020/11/04","218500","-500","-0.23","12144","17.99","0","0","284310","0.77","10000","4.58"
"2020/11/03","219000","4000","1.86","12144","18.03","0","0","284310","0.77","10000","4.57"
"2020/11/02","215000","1000","0.47","12144","17.70","0","0","284310","0.76","10000","4.65"
"2020/10/30","214000","-8500","-3.82","12144","17.62","0","0","284310","0.75","10000","4.67"
"2020/10/29","222500","-7000","-3.05","12144","18.32","0","0","284310","0.78","10000","4.49"
"2020/10/28","229500","-3000","-1.29","12144","18.90","0","0","284310","0.81","10000","4.36"
"2020/10/27","232500","-1500","-0.64","12144","19.15","0","0","284310","0.82","10000","4.30"
"2020/10/26","234000","-4500","-1.89","12144","19.27","0","0","284310","0.82","10000","4.27"
"2020/10/23","238500","0","0.00","12144","19.64","0","0","284310","0.84","10000","4.19"
"2020/10/22","238500","500","0.21","12144","19.64","0","0","284310","0.84","10000","4.19"
"2020/10/21","238000","5000","2.15","12144","19.60","0","0","284310","0.84","10000","4.20"
"2020/10/20","233000","500","0.22","12144","19.19","0","0","284310","0.82","10000","4.29"
"2020/10/19","232500","-2000","-0.85","12144","19.15","0","0","284310","0.82","10000","4.30"
"2020/10/16","234500","0","0.00","12144","19.31","0","0","284310","0.82","10000","4.26"
"2020/10/15","234500","4000","1.74","12144","19.31","0","0","284310","0.82","10000","4.26"
"2020/10/14","230500","-12000","-4.95","12144","18.98","0","0","284310","0.81","10000","4.34"
"2020/10/13","242500","3000","1.25","12144","19.97","0","0","284310","0.85","10000","4.12"
"2020/10/12","239500","-500","-0.21","12144","19.72","0","0","284310","0.84","10000","4.18"
"2020/10/08","240000","-1000","-0.41","12144","19.76","0","0","284310","0.84","10000","4.17"
"2020/10/07","241000","0","0.00","12144","19.85","0","0","284310","0.85","10000","4.15"
"2020/10/06","241000","500","0.21","12144","19.85","0","0","284310","0.85","10000","4.15"
"2020/10/05","240500","2500","1.05","12144","19.80","0","0","284310","0.85","10000","4.16"
"2020/09/29","238000","5000","2.15","12144","19.60","0","0","284310","0.84","10000","4.20"
"2020/09/28","233000","2000","0.87","12144","19.19","0","0","284310","0.82","10000","4.29"
"2020/09/25","231000","500","0.22","12144","19.02","0","0","284310","0.81","10000","4.33"
"2020/09/24","230500","-2500","-1.07","12144","18.98","0","0","284310","0.81","10000","4.34"
"2020/09/23","233000","-4500","-1.89","12144","19.19","0","0","284310","0.82","10000","4.29"
"2020/09/22","237500","-3000","-1.25","12144","19.56","0","0","284310","0.84","10000","4.21"
"2020/09/21","240500","-3500","-1.43","12144","19.80","0","0","284310","0.85","10000","4.16"
"2020/09/18","244000","0","0.00","12144","20.09","0","0","284310","0.86","10000","4.10"
"2020/09/17","244000","1000","0.41","12144","20.09","0","0","284310","0.86","10000","4.10"
"2020/09/16","243000","-3000","-1.22","12144","20.01","0","0","284310","0.85","10000","4.12"
"2020/09/15","246000","-2000","-0.81","12144","20.26","0","0","284310","0.87","10000","4.07"
"2020/09/14","248000","5000","2.06","12144","20.42","0","0","284310","0.87","10000","4.03"
"2020/09/11","243000","3000","1.25","12144","20.01","0","0","284310","0.85","10000","4.12"
"2020/09/10","240000","2000","0.84","12144","19.76","0","0","284310","0.84","10000","4.17"
"2020/09/09","238000","-3500","-1.45","12144","19.60","0","0","284310","0.84","10000","4.20"
"2020/09/08","241500","-2000","-0.82","12144","19.89","0","0","284310","0.85","10000","4.14"
"2020/09/07","243500","6000","2.53","12144","20.05","0","0","284310","0.86","10000","4.11"
"2020/09/04","237500","-3500","-1.45","12144","19.56","0","0","284310","0.84","10000","4.21"
"2020/09/03","241000","-1500","-0.62","12144","19.85","0","0","284310","0.85","10000","4.15"
"2020/09/02","242500","500","0.21","12144","19.97","0","0","284310","0.85","10000","4.12"
"2020/09/01","242000","-6000","-2.42","12144","19.93","0","0","284310","0.85","10000","4.13"
"2020/08/31","248000","5500","2.27","12144","20.42","0","0","284310","0.87","10000","4.03"
"2020/08/28","242500","-3000","-1.22","12144","19.97","0","0","284310","0.85","10000","4.12"
"2020/08/27","245500","-3000","-1.21","12144","20.22","0","0","284310","0.86","10000","4.07"
"2020/08/26","248500","1000","0.40","12144","20.46","0","0","284310","0.87","10000","4.02"
"2020/08/25","247500","5500","2.27","12144","20.38","0","0","284310","0.87","10000","4.04"
"2020/08/24","242000","6500","2.76","12144","19.93","0","0","284310","0.85","10000","4.13"
"2020/08/21","235500","8000","3.52","12144","19.39","0","0","284310","0.83","10000","4.25"
"2020/08/20","227500","-3500","-1.52","12144","18.73","0","0","284310","0.80","10000","4.40"
"2020/08/19","231000","2000","0.87","12144","19.02","0","0","284310","0.81","10000","4.33"
"2020/08/18","229000","-8000","-3.38","12144","18.86","0","0","284310","0.81","10000","4.37"
"2020/08/14","237000","-5000","-2.07","12144","19.52","0","0","284310","0.83","10000","4.22"
"2020/08/13","242000","500","0.21","12144","19.93","0","0","284310","0.85","10000","4.13"
"2020/08/12","241500","4500","1.90","12144","19.89","0","0","284310","0.85","10000","4.14"
"2020/08/11","237000","-1000","-0.42","12144","19.52","0","0","284310","0.83","10000","4.22"
"2020/08/10","238000","9000","3.93","12144","19.60","0","0","284310","0.84","10000","4.20"
"2020/08/07","229000","8500","3.85","12144","18.86","0","0","284310","0.81","10000","4.37"
"2020/08/06","220500","-6500","-2.86","12144","18.16","0","0","284310","0.78","10000","4.54"
"2020/08/05","227000","1500","0.67","12144","18.69","0","0","284310","0.80","10000","4.41"
"2020/08/04","225500","6500","2.97","12144","18.57","0","0","284310","0.79","10000","4.43"
"2020/08/03","219000","-1500","-0.68","12144","18.03","0","0","284310","0.77","10000","4.57"
"2020/07/31","220500","500","0.23","12144","18.16","0","0","284310","0.78","10000","4.54"
"2020/07/30","220000","3500","1.62","12144","18.12","0","0","284310","0.77","10000","4.55"
"2020/07/29","216500","2500","1.17","12144","17.83","0","0","284310","0.76","10000","4.62"
"2020/07/28","214000","5500","2.64","12144","17.62","0","0","284310","0.75","10000","4.67"
"2020/07/27","208500","500","0.24","12144","17.17","0","0","284310","0.73","10000","4.80"
